prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/79956204058	SCOPUS_ID:79956204058	Characterization of vabicaserin (SCA-136), a selective 5-hydroxytryptamine 2C receptor agonist	Journal of Pharmacology and Experimental Therapeutics	2011-06-01	41	Pfizer Inc., New York, United States	Pfizer Inc.	United States	0	2011	https://api.elsevier.com/content/abstract/scopus_id/79956204058
https://api.elsevier.com/content/abstract/scopus_id/84886540487	SCOPUS_ID:84886540487	Genetic Diseases that Predispose to Malignancy	Harper's Textbook of Pediatric Dermatology: Third Edition	2011-05-24	0	NYU Grossman School of Medicine, New York, United States	NYU Grossman School of Medicine	United States	0	2011	https://api.elsevier.com/content/abstract/scopus_id/84886540487
https://api.elsevier.com/content/abstract/scopus_id/84886537141	SCOPUS_ID:84886537141	Mendelian Disorders of Cornification (MEDOC): The Ichthyoses	Harper's Textbook of Pediatric Dermatology: Third Edition	2011-05-24	3	Centre Hospitalier Universitaire Vaudois, Lausanne, Switzerland	Centre Hospitalier Universitaire Vaudois	Switzerland	0	2011	https://api.elsevier.com/content/abstract/scopus_id/84886537141
https://api.elsevier.com/content/abstract/scopus_id/79955468385	SCOPUS_ID:79955468385	Pyrimido[4,5-d]azepines as potent and selective 5-HT<inf>2C</inf> receptor agonists: Design, synthesis, and evaluation of PF-3246799 as a treatment for urinary incontinence	Bioorganic and Medicinal Chemistry Letters	2011-05-01	8	Pfizer Limited, UK, Tadworth, United Kingdom	Pfizer Limited, UK	United Kingdom	0	2011	https://api.elsevier.com/content/abstract/scopus_id/79955468385
https://api.elsevier.com/content/abstract/scopus_id/78650514081	SCOPUS_ID:78650514081	Novel 6,7,8,9-tetrahydro-5H-1,4,7,10a-tetraaza-cyclohepta[f]indene analogues as potent and selective 5-HT<inf>2C</inf> agonists for the treatment of metabolic disorders	Bioorganic and Medicinal Chemistry Letters	2011-01-01	21	Evotec (UK) Ltd, Oxfordshire, United Kingdom	Evotec (UK) Ltd	United Kingdom	0	2011	https://api.elsevier.com/content/abstract/scopus_id/78650514081
https://api.elsevier.com/content/abstract/scopus_id/79955567671	SCOPUS_ID:79955567671	Optical Coherence Tomography (OCT): Imaging the Visual Pathway as a Model for Neurodegeneration	Neurotherapeutics	2011-01-01	121	University of Pennsylvania Perelman School of Medicine, Philadelphia, United States	University of Pennsylvania Perelman School of Medicine	United States	0	2011	https://api.elsevier.com/content/abstract/scopus_id/79955567671
https://api.elsevier.com/content/abstract/scopus_id/84895586223	SCOPUS_ID:84895586223	Disease eradication in the 21st century: Implications for global health	Disease Eradication in the 21st Century: Implications for Global Health	2011-01-01	11	Centers for Disease Control and Prevention, Atlanta, United States	Centers for Disease Control and Prevention	United States	0	2011	https://api.elsevier.com/content/abstract/scopus_id/84895586223
https://api.elsevier.com/content/abstract/scopus_id/79951936566	SCOPUS_ID:79951936566	Intermediarni uveitis	Zdravniski Vestnik	2010-12-01	0	Univerzitetni Klinični Center Ljubljana, Ljubljana, Slovenia	Univerzitetni Klinični Center Ljubljana	Slovenia	0	2010	https://api.elsevier.com/content/abstract/scopus_id/79951936566
https://api.elsevier.com/content/abstract/scopus_id/84895285212	SCOPUS_ID:84895285212	Pediatric neuro-ophthalmology	Pediatric Neuro-Ophthalmology	2010-12-01	98	Mayo Clinic, Rochester, United States	Mayo Clinic	United States	0	2010	https://api.elsevier.com/content/abstract/scopus_id/84895285212
https://api.elsevier.com/content/abstract/scopus_id/78449292671	SCOPUS_ID:78449292671	Inherited syndromes	Dermatologic Therapy	2010-11-01	3	University of California, San Diego, San Diego, United States++UC Davis Medical Center, Sacramento, United States	University of California, San Diego	United States	0	2010	https://api.elsevier.com/content/abstract/scopus_id/78449292671
https://api.elsevier.com/content/abstract/scopus_id/78049408671	SCOPUS_ID:78049408671	Proliferative retinopathy in a child with congenital cyanotic heart disease	Journal of AAPOS	2010-10-01	5	Maulana Azad Medical College, New Delhi, India	Maulana Azad Medical College	India	0	2010	https://api.elsevier.com/content/abstract/scopus_id/78049408671
https://api.elsevier.com/content/abstract/scopus_id/78649331476	SCOPUS_ID:78649331476	Novel infectious agents causing uveitis	International Ophthalmology	2010-10-01	42	CHU Fattouma-Bourguiba, Monastir, Tunisia	CHU Fattouma-Bourguiba	Tunisia	0	2010	https://api.elsevier.com/content/abstract/scopus_id/78649331476
https://api.elsevier.com/content/abstract/scopus_id/77955551863	SCOPUS_ID:77955551863	Late-onset Behçet's disease: Demographic, clinical, and ocular features	Graefe's Archive for Clinical and Experimental Ophthalmology	2010-09-01	19	Ankara Numune Education and Research Hospital, Ankara, Turkey	Ankara Numune Education and Research Hospital	Turkey	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77955551863
https://api.elsevier.com/content/abstract/scopus_id/77955421449	SCOPUS_ID:77955421449	Microglia in the healthy and degenerating retina: Insights from novel mouse models	Immunobiology	2010-09-01	140	Universität Regensburg, Regensburg, Germany	Universität Regensburg	Germany	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77955421449
https://api.elsevier.com/content/abstract/scopus_id/77955574612	SCOPUS_ID:77955574612	Optical coherence tomography for neuro-ophthalmologic diagnoses	Seminars in Ophthalmology	2010-07-01	9	-	-	-	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77955574612
https://api.elsevier.com/content/abstract/scopus_id/84886214187	SCOPUS_ID:84886214187	Ophthalmic Manifestations	Tuberous Sclerosis Complex: Genes, Clinical Features and Therapeutics	2010-06-09	2	Children's Hospital Boston, Boston, United States	Children's Hospital Boston	United States	0	2010	https://api.elsevier.com/content/abstract/scopus_id/84886214187
https://api.elsevier.com/content/abstract/scopus_id/80051677350	SCOPUS_ID:80051677350	Genetics and Genodermatoses	Rook's Textbook of Dermatology: Eighth Edition	2010-05-06	12	Our Lady's Hospital for Sick Children, Dublin, Ireland	Our Lady's Hospital for Sick Children	Ireland	0	2010	https://api.elsevier.com/content/abstract/scopus_id/80051677350
https://api.elsevier.com/content/abstract/scopus_id/80051702706	SCOPUS_ID:80051702706	Systemic Disease and the Skin	Rook's Textbook of Dermatology: Eighth Edition	2010-05-06	23	University of Cumbria, Lancaster, United Kingdom++Cumberland Infirmary, Carlisle, United Kingdom	University of Cumbria	United Kingdom	0	2010	https://api.elsevier.com/content/abstract/scopus_id/80051702706
https://api.elsevier.com/content/abstract/scopus_id/85032110443	SCOPUS_ID:85032110443	Uveitis: Fundamentals and Clinical Practice: Fourth Edition	Uveitis: Fundamentals and Clinical Practice: Fourth Edition	2010-04-06	18	National Eye Institute (NEI), Bethesda, United States++National Institutes of Health (NIH), Bethesda, United States	National Eye Institute (NEI)	United States	0	2010	https://api.elsevier.com/content/abstract/scopus_id/85032110443
https://api.elsevier.com/content/abstract/scopus_id/77950864849	SCOPUS_ID:77950864849	The optic nerve head in acquired optic neuropathies	Nature Reviews Neurology	2010-04-01	13	University of Melbourne, Parkville, Australia	University of Melbourne	Australia	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77950864849
https://api.elsevier.com/content/abstract/scopus_id/77950548253	SCOPUS_ID:77950548253	Current applications and research progression of the retinal nerve fibre layer in multiple sclerosis using optical coherence tomography	International Journal of Ophthalmology	2010-03-01	0	Xinjiang Medical University, Urumqi, China	Xinjiang Medical University	China	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77950548253
https://api.elsevier.com/content/abstract/scopus_id/84988887987	SCOPUS_ID:84988887987	The stomach	Sternberg's Diagnostic Surgical Pathology: Fifth Edition	2010-02-03	8	The University of British Columbia, Vancouver, Canada	The University of British Columbia	Canada	0	2010	https://api.elsevier.com/content/abstract/scopus_id/84988887987
https://api.elsevier.com/content/abstract/scopus_id/77953385483	SCOPUS_ID:77953385483	Optical coherence tomography as a potential readout in clinical trials	Therapeutic Advances in Neurological Disorders	2010-01-01	27	UT Southwestern Medical School, Dallas, United States	UT Southwestern Medical School	United States	0	2010	https://api.elsevier.com/content/abstract/scopus_id/77953385483
https://api.elsevier.com/content/abstract/scopus_id/77950213810	SCOPUS_ID:77950213810	Phenotypic and genotypic Helicobacter pylori clarithromycin resistance and therapeutic outcome: Benefits and limits	Journal of Antimicrobial Chemotherapy	2009-12-11	77	Università degli Studi di Foggia, Foggia, Italy	Università degli Studi di Foggia	Italy	0	2009	https://api.elsevier.com/content/abstract/scopus_id/77950213810
https://api.elsevier.com/content/abstract/scopus_id/71649092866	SCOPUS_ID:71649092866	Molecular medicine in ophthalmic care	Optometry	2009-12-01	12	Rosalind Franklin University of Medicine and Science, North Chicago, United States++VA Medical Center, -, United States	Rosalind Franklin University of Medicine and Science	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/71649092866
https://api.elsevier.com/content/abstract/scopus_id/65549145022	SCOPUS_ID:65549145022	Are neuroendocrine tumours a feature of tuberous sclerosis? A systematic review	Endocrine-Related Cancer	2009-06-08	71	Barts and The London School of Medicine and Dentistry, London, United Kingdom++Gdanski Uniwersytet Medyczny, Gdańsk, Poland	Barts and The London School of Medicine and Dentistry	United Kingdom	0	2009	https://api.elsevier.com/content/abstract/scopus_id/65549145022
https://api.elsevier.com/content/abstract/scopus_id/66649103328	SCOPUS_ID:66649103328	Evaluation of PTPN22 polymorphisms and Vogt-Koyanagi-Harada disease in Japanese patients	Molecular Vision	2009-06-03	11	Graduate School of Medicine, Sapporo, Japan	Graduate School of Medicine	Japan	0	2009	https://api.elsevier.com/content/abstract/scopus_id/66649103328
https://api.elsevier.com/content/abstract/scopus_id/66649108315	SCOPUS_ID:66649108315	Epistatic module detection for case-control studies: A Bayesian model with a Gibbs sampling strategy	PLoS Genetics	2009-05-01	86	Tsinghua University, Beijing, China	Tsinghua University	China	0	2009	https://api.elsevier.com/content/abstract/scopus_id/66649108315
https://api.elsevier.com/content/abstract/scopus_id/77953371445	SCOPUS_ID:77953371445	Bronchogenic cyst of the stomach involved with gastric adenocarcinoma	Clinical Journal of Gastroenterology	2009-04-01	9	Anjo Kosei Hospital, Anjo, Japan++Fukuroi Municipal Hospital, Fukuroi, Japan	Anjo Kosei Hospital	Japan	0	2009	https://api.elsevier.com/content/abstract/scopus_id/77953371445
https://api.elsevier.com/content/abstract/scopus_id/78649527195	SCOPUS_ID:78649527195	Polyposis Syndromes	Textbook of Gastroenterology, Fifth Edition	2009-02-17	3	Huntsman Cancer Institute, Salt Lake City, United States++University of Utah School of Medicine, Salt Lake City, United States	Huntsman Cancer Institute	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/78649527195
https://api.elsevier.com/content/abstract/scopus_id/69249155767	SCOPUS_ID:69249155767	Cataract development in a young patient with lathosterolosis: A clinicopathologic case report	European Journal of Ophthalmology	2009-01-01	1	Università degli Studi di Modena e Reggio Emilia, Modena, Italy	Università degli Studi di Modena e Reggio Emilia	Italy	0	2009	https://api.elsevier.com/content/abstract/scopus_id/69249155767
https://api.elsevier.com/content/abstract/scopus_id/65349097423	SCOPUS_ID:65349097423	Optic disc cupping after optic neuritis evaluated with optic coherence tomography	Eye	2009-01-01	23	Universidad de Alcala, Alcala de Henares, Spain++Hospital Ramon y Cajal, Madrid, Spain	Universidad de Alcala	Spain	0	2009	https://api.elsevier.com/content/abstract/scopus_id/65349097423
https://api.elsevier.com/content/abstract/scopus_id/67349287668	SCOPUS_ID:67349287668	A negative electroretinogram (ERG) in a case of probable multiple system atrophy (MSA)	Documenta Ophthalmologica	2009-01-01	5	Atlanta VA Medical Center, Decatur, United States++Emory University, Atlanta, United States	Atlanta VA Medical Center	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/67349287668
https://api.elsevier.com/content/abstract/scopus_id/72749123983	SCOPUS_ID:72749123983	Variations in five genes and the severity of age-related macular degeneration: Results from the Muenster aging and retina study	Eye	2009-01-01	32	Westfälische Wilhelms-Universität Münster, Munster, Germany	Westfälische Wilhelms-Universität Münster	Germany	0	2009	https://api.elsevier.com/content/abstract/scopus_id/72749123983
https://api.elsevier.com/content/abstract/scopus_id/85014157278	SCOPUS_ID:85014157278	Caplan's Stroke	Caplan's Stroke	2009-01-01	10	Beth Israel Deaconess Medical Center, Boston, United States	Beth Israel Deaconess Medical Center	United States	0	2009	https://api.elsevier.com/content/abstract/scopus_id/85014157278
https://api.elsevier.com/content/abstract/scopus_id/85013741615	SCOPUS_ID:85013741615	Caplan's Stroke: A Clinical Approach: Fourth Edition	Caplan's Stroke: A Clinical Approach: Fourth Edition	2009-01-01	45	-	-	-	0	2009	https://api.elsevier.com/content/abstract/scopus_id/85013741615
https://api.elsevier.com/content/abstract/scopus_id/57249107934	SCOPUS_ID:57249107934	Optical coherence tomography: A window into the mechanisms of multiple sclerosis	Nature Clinical Practice Neurology	2008-12-11	223	UT Southwestern Medical School, Dallas, United States	UT Southwestern Medical School	United States	0	2008	https://api.elsevier.com/content/abstract/scopus_id/57249107934
https://api.elsevier.com/content/abstract/scopus_id/59549089180	SCOPUS_ID:59549089180	Statin adverse effects: A review of the literature and evidence for a mitochondrial mechanism	American Journal of Cardiovascular Drugs	2008-12-01	451	Department of Medicine, San Diego, United States++University of California, San Diego, San Diego, United States	Department of Medicine	United States	0	2008	https://api.elsevier.com/content/abstract/scopus_id/59549089180
