prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/85046637290	SCOPUS_ID:85046637290	Image preprocessing algorithms of pigmented skin lesions and their influence on feature vector in classification using fractal parameters	2017 International Conference on Electromagnetic Devices and Processes in Environment Protection with Seminar Applications of Superconductors, ELMECO and AoS 2017	2017-07-02	0	Politechnika Lubelska, Lublin, Poland	Politechnika Lubelska	Poland	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85046637290
https://api.elsevier.com/content/abstract/scopus_id/85049403402	SCOPUS_ID:85049403402	A study of image segmentation algorithms combined with different image preprocessing methods for thyroid ultrasound images	IST 2017 - IEEE International Conference on Imaging Systems and Techniques, Proceedings	2017-07-01	3	South China University of Technology, Guangzhou, China	South China University of Technology	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85049403402
https://api.elsevier.com/content/abstract/scopus_id/85050619208	SCOPUS_ID:85050619208	Skin condition detection of smartphone face image using multi-feature decision method	Proceedings - 2017 IEEE 8th International Conference on Awareness Science and Technology, iCAST 2017	2017-07-01	1	Chung Shan Medical University, Taichung, Taiwan	Chung Shan Medical University	Taiwan	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85050619208
https://api.elsevier.com/content/abstract/scopus_id/85050696168	SCOPUS_ID:85050696168	An automated early ischemic stroke detection system using CNN deep learning algorithm	Proceedings - 2017 IEEE 8th International Conference on Awareness Science and Technology, iCAST 2017	2017-07-01	10	Chung Shan Medical University, Taichung, Taiwan	Chung Shan Medical University	Taiwan	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85050696168
https://api.elsevier.com/content/abstract/scopus_id/85049380506	SCOPUS_ID:85049380506	Automated Microaneurysm Detection in Fundus Images through Region Growing	Proceedings - 2017 IEEE 17th International Conference on Bioinformatics and Bioengineering, BIBE 2017	2017-07-01	1	Seattle University, Seattle, United States	Seattle University	United States	1	2017	https://api.elsevier.com/content/abstract/scopus_id/85049380506
https://api.elsevier.com/content/abstract/scopus_id/85049119778	SCOPUS_ID:85049119778	The melanoma skin cancer detection and classification using support vector machine	2017 IEEE Jordan Conference on Applied Electrical Engineering and Computing Technologies, AEECT 2017	2017-07-01	30	Yarmouk University, Irbid, Jordan	Yarmouk University	Jordan	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85049119778
https://api.elsevier.com/content/abstract/scopus_id/85032958889	SCOPUS_ID:85032958889	An investigation of bayes algorithm and neural networks for identifying the breast cancer	Indian Journal of Medical and Paediatric Oncology	2017-07-01	8	Kalaignarkarunanidhi Institute of Technology, Coimbatore, India	Kalaignarkarunanidhi Institute of Technology	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85032958889
https://api.elsevier.com/content/abstract/scopus_id/85047058672	SCOPUS_ID:85047058672	Lung nodule segmentation and detection in computed tomography	2017 IEEE 8th International Conference on Intelligent Computing and Information Systems, ICICIS 2017	2017-07-01	16	Ain Shams University, Cairo, Egypt	Ain Shams University	Egypt	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85047058672
https://api.elsevier.com/content/abstract/scopus_id/85010189021	SCOPUS_ID:85010189021	Artifacts Caused by Breast Tissue Markers in a Dedicated Cone-beam Breast CT in Comparison to Full-field Digital Mammography	Academic Radiology	2017-07-01	1	Georg-August-Universität Göttingen, Gottingen, Germany	Georg-August-Universität Göttingen	Germany	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85010189021
https://api.elsevier.com/content/abstract/scopus_id/85022328848	SCOPUS_ID:85022328848	A Simple Algorithm of Superpixel Segmentation with Boundary Constraint	IEEE Transactions on Circuits and Systems for Video Technology	2017-07-01	46	Shandong University, Jinan, China	Shandong University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85022328848
https://api.elsevier.com/content/abstract/scopus_id/84978734702	SCOPUS_ID:84978734702	Computational Mechanisms of Pulse-Coupled Neural Networks: A Comprehensive Review	Archives of Computational Methods in Engineering	2017-07-01	38	Lanzhou University, Lanzhou, China	Lanzhou University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/84978734702
https://api.elsevier.com/content/abstract/scopus_id/85026646900	SCOPUS_ID:85026646900	Application of B-splines FFD image registration in breast cancer radiotherapy planning	International Conference on Systems, Signals, and Image Processing	2017-06-30	3	AGH University of Science and Technology, Krakow MP, Poland	AGH University of Science and Technology	Poland	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85026646900
https://api.elsevier.com/content/abstract/scopus_id/85046431545	SCOPUS_ID:85046431545	Automatic tumor segmentation using convolutional neural networks	ICONSTEM 2017 - Proceedings: 3rd IEEE International Conference on Science Technology, Engineering and Management	2017-06-28	4	Sathyabama Institute of Science and Technology, Chennai, India	Sathyabama Institute of Science and Technology	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85046431545
https://api.elsevier.com/content/abstract/scopus_id/85046695018	SCOPUS_ID:85046695018	Hyperspectral images matching via saliency features map	2017 4th International Conference on Systems and Informatics, ICSAI 2017	2017-06-28	0	Shanghai Jiao Tong University, Shanghai, China	Shanghai Jiao Tong University	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85046695018
https://api.elsevier.com/content/abstract/scopus_id/85046455967	SCOPUS_ID:85046455967	A study on automated algorithm for image detection and measurement	ICONSTEM 2017 - Proceedings: 3rd IEEE International Conference on Science Technology, Engineering and Management	2017-06-28	0	Jeppiaar Engineering College, Chennai, India	Jeppiaar Engineering College	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85046455967
https://api.elsevier.com/content/abstract/scopus_id/85021402001	SCOPUS_ID:85021402001	Automatic joint detection and measurement of joint space width in arthritis	2016 IEEE International Conference on Advances in Electronics, Communication and Computer Technology, ICAECCT 2016	2017-06-07	5	Rajarshi Shahu College of Engineering, Pimpri-Chinchwad, India	Rajarshi Shahu College of Engineering	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85021402001
https://api.elsevier.com/content/abstract/scopus_id/85021279615	SCOPUS_ID:85021279615	A hybrid tool on denoising and enhancement of abdominal CT images before organ &amp; tumour segmentation	2017 IEEE 37th International Conference on Electronics and Nanotechnology, ELNANO 2017 - Proceedings	2017-06-05	5	Selçuk Üniversitesi, Konya, Turkey	Selçuk Üniversitesi	Turkey	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85021279615
https://api.elsevier.com/content/abstract/scopus_id/85020039803	SCOPUS_ID:85020039803	Automatic nucleus extraction of uterine cervical pap-smears with lighting compensation and cell-specific morphological features	Journal of Medical Imaging and Health Informatics	2017-06-01	0	Silla University, Busan, South Korea	Silla University	South Korea	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85020039803
https://api.elsevier.com/content/abstract/scopus_id/85020110131	SCOPUS_ID:85020110131	Illumination normalization for face recognition using energy minimization framework	IEICE Transactions on Information and Systems	2017-06-01	3	University of Electronic Science and Technology of China, Chengdu, China	University of Electronic Science and Technology of China	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85020110131
https://api.elsevier.com/content/abstract/scopus_id/85020744395	SCOPUS_ID:85020744395	A metal artifact reduction algorithm in CT using multiple prior images by recursive active contour segmentation	PLoS ONE	2017-06-01	6	Hongik University, Seoul, South Korea	Hongik University	South Korea	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85020744395
https://api.elsevier.com/content/abstract/scopus_id/85019039342	SCOPUS_ID:85019039342	A Fuzzy Inference System for Skeletal Age Assessment in Living Individual	International Journal of Fuzzy Systems	2017-06-01	9	University of Malaya, Kuala Lumpur, Malaysia	University of Malaya	Malaysia	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019039342
https://api.elsevier.com/content/abstract/scopus_id/85017445094	SCOPUS_ID:85017445094	Evaluation of the efficacy of a metal artifact reduction algorithm in different cone beam computed tomography scanning parameters	Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology	2017-06-01	15	Universidade Estadual de Campinas, Campinas, Brazil	Universidade Estadual de Campinas	Brazil	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85017445094
https://api.elsevier.com/content/abstract/scopus_id/85019236119	SCOPUS_ID:85019236119	Improved sparse representation method for image classification	IET Computer Vision	2017-06-01	23	Ministry of Education China, Beijing, China++Shaanxi Normal University, Xi'an, China	Ministry of Education China	China	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019236119
https://api.elsevier.com/content/abstract/scopus_id/85044973206	SCOPUS_ID:85044973206	Objects detection and recognition in biomedical microscopic images for the purpose of non-invasive and more precise diagnostic	Progress in Electromagnetics Research Symposium	2017-05-22	1	University of Zilina, Zilina, Slovakia	University of Zilina	Slovakia	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85044973206
https://api.elsevier.com/content/abstract/scopus_id/85020169929	SCOPUS_ID:85020169929	Early diagnosis of Alzheimer using mini mental state examination method: MMSE	2017 8th International Conference on Information and Communication Systems, ICICS 2017	2017-05-08	0	Charles Sturt University, Bathurst, Australia	Charles Sturt University	Australia	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85020169929
https://api.elsevier.com/content/abstract/scopus_id/85019979151	SCOPUS_ID:85019979151	Detection and counting of pothole using image processing techniques	2016 IEEE International Conference on Computational Intelligence and Computing Research, ICCIC 2016	2017-05-04	11	Pondicherry Engineering College, Puducherry, India	Pondicherry Engineering College	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019979151
https://api.elsevier.com/content/abstract/scopus_id/85017111207	SCOPUS_ID:85017111207	NDC-IVM: An automatic segmentation of optic disc and cup region from medical images for glaucoma detection	Journal of Innovative Optical Health Sciences	2017-05-01	5	Trichy Engineering College, Trichy, India	Trichy Engineering College	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85017111207
https://api.elsevier.com/content/abstract/scopus_id/85020193209	SCOPUS_ID:85020193209	Classification of Intervertebral Disc on Lumbar MR Images using SVM	Proceedings of the 2016 2nd International Conference on Applied and Theoretical Computing and Communication Technology, iCATccT 2016	2017-04-25	0	SSN College of Engineering, Kalavakkam, Kanchipuram, India	SSN College of Engineering, Kalavakkam	India	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85020193209
https://api.elsevier.com/content/abstract/scopus_id/85019445018	SCOPUS_ID:85019445018	Methods for medical images analyzing and processing	Proceedings of the 2017 IEEE Russia Section Young Researchers in Electrical and Electronic Engineering Conference, ElConRus 2017	2017-04-24	1	Sankt-Peterburgskij Gosudarstvennyj Elektrotehniceskij Universitet, Saint Petersburg (ex Leningrad), Russian Federation	Sankt-Peterburgskij Gosudarstvennyj Elektrotehniceskij Universitet	Russian Federation	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85019445018
https://api.elsevier.com/content/abstract/scopus_id/85018444295	SCOPUS_ID:85018444295	Segmentation of ischemic stroke area from CT brain images	2016 International Symposium on Signal, Image, Video and Communications, ISIVC 2016	2017-04-06	18	Université Abou Bekr Belkaid Tlemcen, Tlemcen, Algeria	Université Abou Bekr Belkaid Tlemcen	Algeria	0	2017	https://api.elsevier.com/content/abstract/scopus_id/85018444295
