prism:url	dc:identifier	dc:title	prism:publicationName	prism:coverDate	citedby-count	affiliation	institution_1	country_1	fundus_in_title	pub_year	abstract
https://api.elsevier.com/content/abstract/scopus_id/85068976822	SCOPUS_ID:85068976822	The Application of Deep Learning in the Risk Grading of Skin Tumors for Patients Using Clinical Images	Journal of Medical Systems	2019-08-01	5	Central South University, Changsha, China	Central South University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068976822
https://api.elsevier.com/content/abstract/scopus_id/85066248418	SCOPUS_ID:85066248418	On Improving the accuracy with Auto-Encoder on Conjunctivitis	Applied Soft Computing Journal	2019-08-01	22	Wuhan University, Wuhan, China	Wuhan University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85066248418
https://api.elsevier.com/content/abstract/scopus_id/85059045313	SCOPUS_ID:85059045313	Cascaded Multi-Column RVFL+ Classifier for Single-Modal Neuroimaging-Based Diagnosis of Parkinson's Disease	IEEE Transactions on Biomedical Engineering	2019-08-01	22	Shanghai University, Shanghai, China	Shanghai University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85059045313
https://api.elsevier.com/content/abstract/scopus_id/85068475480	SCOPUS_ID:85068475480	Machine Learning Is No Magic: A Plea for Critical Appraisal During Periods of Hype	JACC: Cardiovascular Interventions	2019-07-22	1	CHU Lille, Lille, France++Jiao Tong University, Shanghai, China	CHU Lille	France	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068475480
https://api.elsevier.com/content/abstract/scopus_id/85073242945	SCOPUS_ID:85073242945	An overview of deep reinforcement learning	ACM International Conference Proceeding Series	2019-07-19	0	Inner Mongolia Normal University China, Hohhot, China	Inner Mongolia Normal University China	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85073242945
https://api.elsevier.com/content/abstract/scopus_id/85073214624	SCOPUS_ID:85073214624	Deep multi-task learning for interpretable glaucoma detection	Proceedings - 2019 IEEE 20th International Conference on Information Reuse and Integration for Data Science, IRI 2019	2019-07-01	2	University of Illinois at Chicago, Chicago, United States	University of Illinois at Chicago	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85073214624
https://api.elsevier.com/content/abstract/scopus_id/85071270026	SCOPUS_ID:85071270026	Algorithms for computer-aided diagnosis of glaucoma based on ensemble learning	Beijing Huagong Daxue Xuebao (Ziran Kexueban)/Journal of Beijing University of Chemical Technology (Natural Science Edition)	2019-07-01	1	Beijing University of Chemical Technology, Beijing, China	Beijing University of Chemical Technology	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85071270026
https://api.elsevier.com/content/abstract/scopus_id/85073068394	SCOPUS_ID:85073068394	An Automatic Detection of Blood Vessel in Retinal Images Using Convolution Neural Network for Diabetic Retinopathy Detection	Pattern Recognition and Image Analysis	2019-07-01	4	K L Deemed to be University, Vaddeswaram, India	K L Deemed to be University	India	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85073068394
https://api.elsevier.com/content/abstract/scopus_id/85078102092	SCOPUS_ID:85078102092	Performance Analysis of Machine Learning Techniques for Microscopic Bacteria Image Classification	2019 10th International Conference on Computing, Communication and Networking Technologies, ICCCNT 2019	2019-07-01	1	Hajee Mohammad Danesh Science and Technology University, Dinajpur, Bangladesh	Hajee Mohammad Danesh Science and Technology University	Bangladesh	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85078102092
https://api.elsevier.com/content/abstract/scopus_id/85068036753	SCOPUS_ID:85068036753	Automated diagnosis of ear disease using ensemble deep learning with a big otoendoscopy image database	EBioMedicine	2019-07-01	14	Yonsei University College of Medicine, Seoul, South Korea	Yonsei University College of Medicine	South Korea	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068036753
https://api.elsevier.com/content/abstract/scopus_id/85077892212	SCOPUS_ID:85077892212	Reconstruct the Photoacoustic Image Based on Deep Learning with Multi-frequency Ring-shape Transducer Array	Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS	2019-07-01	6	ShanghaiTech University, Shanghai, China	ShanghaiTech University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85077892212
https://api.elsevier.com/content/abstract/scopus_id/85067061633	SCOPUS_ID:85067061633	Automatic Classification of Retinal Optical Coherence Tomography Images with Layer Guided Convolutional Neural Network	IEEE Signal Processing Letters	2019-07-01	12	Hunan University, Changsha, China	Hunan University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85067061633
https://api.elsevier.com/content/abstract/scopus_id/85070450917	SCOPUS_ID:85070450917	Diagnostic accuracy of different computer-aided diagnostic systems for malignant and benign thyroid nodules classification in ultrasound images a systematic review and meta-analysis protocol	Medicine (United States)	2019-07-01	4	Lanzhou University, Lanzhou, China	Lanzhou University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85070450917
https://api.elsevier.com/content/abstract/scopus_id/85039989534	SCOPUS_ID:85039989534	White blood cell differential count of maturation stages in bone marrow smear using dual-stage convolutional neural networks	PLoS ONE	2019-07-01	26	Seoul National University, Seoul, South Korea	Seoul National University	South Korea	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85039989534
https://api.elsevier.com/content/abstract/scopus_id/85065399240	SCOPUS_ID:85065399240	A deep learning radiomics model for preoperative grading in meningioma	European Journal of Radiology	2019-07-01	19	Harbin University of Science and Technology, Harbin, China++Institute of Automation Chinese Academy of Sciences, Beijing, China++Beihang University, Beijing, China	Harbin University of Science and Technology	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85065399240
https://api.elsevier.com/content/abstract/scopus_id/85061988013	SCOPUS_ID:85061988013	Current status and perspectives for computer-aided ultrasonic diagnosis of liver lesions using deep learning technology	Hepatology International	2019-07-01	4	Kindai University, Higashiosaka, Japan	Kindai University	Japan	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85061988013
https://api.elsevier.com/content/abstract/scopus_id/85068056224	SCOPUS_ID:85068056224	Computational intelligence techniques for medical diagnosis and prognosis: Problems and current developments	Biocybernetics and Biomedical Engineering	2019-07-01	11	National Institute of Technology Patna, Patna, India	National Institute of Technology Patna	India	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068056224
https://api.elsevier.com/content/abstract/scopus_id/85063905015	SCOPUS_ID:85063905015	Reconstruction of coronary circulation networks: A review of methods	Microcirculation	2019-07-01	4	Auckland Bioengineering Institute, University of Auckland, Auckland, New Zealand++University of Auckland, Auckland, New Zealand	Auckland Bioengineering Institute, University of Auckland	New Zealand	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85063905015
https://api.elsevier.com/content/abstract/scopus_id/85067818442	SCOPUS_ID:85067818442	Deep learning networks find unique mammographic differences in previous negative mammograms between interval and screen-detected cancers: A case-case study	Cancer Imaging	2019-06-22	1	University of California, San Francisco, San Francisco, United States	University of California, San Francisco	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85067818442
https://api.elsevier.com/content/abstract/scopus_id/85068842254	SCOPUS_ID:85068842254	A Survey on Intelligent Screening for Diabetic Retinopathy	Chinese Medical Sciences Journal	2019-06-01	0	Central South University, Changsha, China++Hunan Province Engineering Technology Research Center of Computer Vision and Intelligent Medical Treatment, Changsha, China	Central South University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85068842254
https://api.elsevier.com/content/abstract/scopus_id/85063983837	SCOPUS_ID:85063983837	Can Big Data change our practices?	Journal Francais d'Ophtalmologie	2019-06-01	0	Université de Montpellier, Montpellier, France++Hopital Gui de Chauliac, Montpellier, France++Save Sight Institute, Sydney, Australia	Université de Montpellier	France	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85063983837
https://api.elsevier.com/content/abstract/scopus_id/85060874894	SCOPUS_ID:85060874894	Inductive conformal predictor for convolutional neural networks: Applications to active learning for image classification	Pattern Recognition	2019-06-01	9	University of Delaware, Newark, United States	University of Delaware	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85060874894
https://api.elsevier.com/content/abstract/scopus_id/85066487404	SCOPUS_ID:85066487404	Applications of deep learning for the analysis of medical data	Archives of Pharmacal Research	2019-06-01	17	The Catholic University of Korea, Youngdeungpo, South Korea	The Catholic University of Korea	South Korea	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85066487404
https://api.elsevier.com/content/abstract/scopus_id/85069509747	SCOPUS_ID:85069509747	In-vivo and ex-vivo tissue analysis through hyperspectral imaging techniques: Revealing the invisible features of cancer	Cancers	2019-06-01	33	Georgia Institute of Technology, Atlanta, United States++The University of Texas at Dallas, Richardson, United States	Georgia Institute of Technology	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85069509747
https://api.elsevier.com/content/abstract/scopus_id/85074060506	SCOPUS_ID:85074060506	Automated Classification of Retinal Diseases in STARE Database Using Neural Network Approach	2019 IEEE Canadian Conference of Electrical and Computer Engineering, CCECE 2019	2019-05-01	1	National University of Sciences and Technology Pakistan, Islamabad, Pakistan	National University of Sciences and Technology Pakistan	Pakistan	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85074060506
https://api.elsevier.com/content/abstract/scopus_id/85077983478	SCOPUS_ID:85077983478	Retinal Fundus Identification Utilizing Supervised and Unsupervised Nature of Deep Neural Network	1st International Conference on Advances in Science, Engineering and Robotics Technology 2019, ICASERT 2019	2019-05-01	0	Khulna University, Khulna, Bangladesh	Khulna University	Bangladesh	1	2019	https://api.elsevier.com/content/abstract/scopus_id/85077983478
https://api.elsevier.com/content/abstract/scopus_id/85067569100	SCOPUS_ID:85067569100	Artificial intelligence and deep learning: The future of medicine and medical practice	Journal of Association of Physicians of India	2019-05-01	5	Institute of Liver and Biliary Sciences, New Delhi, India	Institute of Liver and Biliary Sciences	India	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85067569100
https://api.elsevier.com/content/abstract/scopus_id/85062451021	SCOPUS_ID:85062451021	The present and future of deep learning in radiology	European Journal of Radiology	2019-05-01	66	Università degli Studi di Cagliari, Cagliari, Italy	Università degli Studi di Cagliari	Italy	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85062451021
https://api.elsevier.com/content/abstract/scopus_id/85058407307	SCOPUS_ID:85058407307	An overview of deep learning in medical imaging focusing on MRI	Zeitschrift fur Medizinische Physik	2019-05-01	236	Western Norway University of Applied Sciences, Bergen, Norway++Helse Bergen Haukeland University Hospital, Bergen, Norway	Western Norway University of Applied Sciences	Norway	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85058407307
https://api.elsevier.com/content/abstract/scopus_id/85065444097	SCOPUS_ID:85065444097	Deep learning: Current and emerging applications in medicine and technology	IEEE Journal of Biomedical and Health Informatics	2019-05-01	17	Columbia University, New York, United States	Columbia University	United States	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85065444097
https://api.elsevier.com/content/abstract/scopus_id/85067594539	SCOPUS_ID:85067594539	Automatic Screening of Diabetic Retinopathy Based on Residual Network	Jisuanji Fuzhu Sheji Yu Tuxingxue Xuebao/Journal of Computer-Aided Design and Computer Graphics	2019-04-01	3	Central South University, Changsha, China	Central South University	China	0	2019	https://api.elsevier.com/content/abstract/scopus_id/85067594539
